TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
641,2011,3645.6387195648917,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
728,2011,5040.045167924979,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
723,2011,567.2891704309275,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),True,True,True
519,2011,1851.8279198873217,Tin Shui Wai,22.446803,114.003028,0,False,Moderate (1-2km),False,False,True
625,2011,1173.147152276079,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,True,True
723,2011,551.3679233290138,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),True,True,True
723,2011,417.28034866748146,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
634,2011,1449.092822312882,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
634,2011,1583.2833151339623,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
634,2011,4001.351357412702,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2011,4822.5712292201315,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2011,4719.898548792668,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2011,5365.070740532801,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
642,2011,6796.048121398801,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
642,2011,6277.832239044363,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
632,2011,1753.0961278146033,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),True,True,True
724,2011,2554.9960275977364,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,True
728,2011,5075.8763380230575,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
621,2011,3417.357220622673,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
624,2011,1144.4702922705226,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,True,True
624,2011,1531.803772555511,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
624,2011,778.6782768391782,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
624,2011,1323.9752770449045,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
625,2011,633.3094079625237,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
625,2011,536.4792440191649,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
625,2011,473.18063689060205,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2011,421.42042796350097,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
728,2011,5393.901949094619,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
723,2011,348.9145185044078,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
723,2011,400.646619635333,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
723,2011,453.07291152501443,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
723,2011,424.6035549670112,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
625,2011,468.7645435101594,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
634,2011,1283.5978495207844,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
641,2011,3956.44888735862,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
642,2011,4755.944020256723,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
722,2011,4015.0655206762044,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
621,2011,1515.8942823115544,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,True,True
621,2011,2736.560768951801,Kwu Tung,22.50752,114.09962,0,False,Far (>2km),False,False,False
621,2011,2911.48258447278,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
631,2011,1988.9518212419473,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
642,2011,5887.735850430387,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
642,2011,6113.560533619828,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
642,2011,5951.329163481454,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
653,2011,11977.982646341914,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
634,2011,3033.5772970687317,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2011,3211.462281186487,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
641,2011,1958.0007429095788,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),False,False,True
651,2011,5224.867369338107,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
632,2011,1474.9635267854476,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),True,True,True
634,2011,3585.533274557498,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2011,1892.3299913547164,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
641,2011,2867.483296060299,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
641,2011,1056.1280013842386,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),True,True,True
651,2011,4565.217285191684,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2011,2288.843926830014,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
725,2011,1258.2429132473583,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
725,2011,1201.7001015691615,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
541,2011,3154.216828153096,Long Ping,22.449302,114.027269,0,False,Far (>2km),False,False,False
625,2011,587.0602646353929,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
625,2011,406.4785678977511,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2011,284.09610006661336,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2011,169.49202779562307,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2011,211.6802784690363,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2011,343.44475352160214,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2011,385.9124964248132,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2011,333.8151517368346,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
625,2011,511.22854298060923,Fanling,22.490627,114.139289,0,False,Close (500-1000m),True,True,True
625,2011,1730.9302357380298,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
642,2011,4609.965951709705,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
631,2011,2620.9912984591892,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,True
634,2011,2704.465412690192,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,True
634,2011,2435.64211953126,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,True
653,2011,13865.782877457379,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
652,2011,6943.695533156254,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2011,6502.154702583615,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2011,10947.926578312588,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
652,2011,6905.231476323409,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2011,10036.49892126431,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,11596.26853458339,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,11272.520920534384,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
541,2011,1005.3106927270929,Yuen Long,22.4461,114.0352,0,False,Moderate (1-2km),False,True,True
541,2011,3782.466166252549,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
541,2011,2727.788708196086,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,True
543,2011,2585.226633738772,Kwu Tung,22.50752,114.09962,0,False,Far (>2km),False,False,True
543,2011,2594.9911277770234,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
631,2011,2441.887540926507,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,True
631,2011,1938.4859589635798,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
641,2011,3342.635890086992,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
642,2011,4743.122033134104,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
642,2011,4277.540335052053,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
642,2011,4009.76006601203,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
641,2011,795.523991126203,Lo Wu,22.5283,114.1134,0,False,Close (500-1000m),True,True,True
641,2011,1310.328934239772,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),False,True,True
641,2011,1222.8898116315547,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),False,True,True
651,2011,7398.6640070858575,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
634,2011,1509.1981816001698,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
652,2011,6784.062783168996,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2011,5333.811187294223,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2011,10819.481116142162,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
652,2011,5685.878444587738,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2011,10144.148161678937,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
652,2011,6539.824081353661,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
652,2011,8194.04981580771,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
729,2011,1833.0374572971407,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
729,2011,1480.0819564886258,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
653,2011,12065.212347107494,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
631,2011,2191.895723529126,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,True
641,2011,2913.5737269454626,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
642,2011,4780.795199548662,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
631,2011,2924.5710239235495,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,True
633,2011,4654.784781664439,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
641,2011,3895.3876498856016,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
642,2011,4963.333357406216,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
628,2011,726.793470459527,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
628,2011,772.8982652593718,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
622,2011,1255.553778068789,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),False,True,True
623,2011,1213.860066739567,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,True,True
634,2011,3463.0946356444283,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
722,2011,3628.375056080815,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
722,2011,3226.6269971944193,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
723,2011,466.19049058282724,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
723,2011,403.2831312332098,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
723,2011,383.6314151174095,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
723,2011,334.0395601845203,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
723,2011,472.7400821184741,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
814,2011,10747.826649479332,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2011,10628.676022996777,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
724,2011,2455.7817998767878,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
724,2011,2534.2468242863897,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
728,2011,3455.649626346911,Ma On Shan,22.4247,114.2316,0,False,Far (>2km),False,False,False
743,2011,23092.246554580892,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
743,2011,22788.57745461998,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
813,2011,9455.65577959151,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
423,2011,1005.0785420194183,Tuen Mun,22.394156,113.973948,0,False,Moderate (1-2km),True,True,True
423,2011,255.84533062930063,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
423,2011,339.83692203397186,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
759,2011,480.9376233573574,Hin Keng,22.364,114.1708,0,False,Very Close (<500m),True,True,True
759,2011,779.4588240600099,Hin Keng,22.364,114.1708,0,False,Close (500-1000m),False,True,True
814,2011,10794.645268316131,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2011,11261.961681648772,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
432,2011,5452.197982121947,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
625,2011,1508.3097176282135,Fanling,22.490627,114.139289,0,False,Moderate (1-2km),False,False,True
653,2011,12713.68010291984,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,15293.46903192957,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,13697.836534760254,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,8099.153582441567,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,13893.716460094593,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
728,2011,4216.731223246234,Ma On Shan,22.4247,114.2316,0,False,Far (>2km),False,False,False
628,2011,659.1534091987942,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
628,2011,499.09813162967225,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
628,2011,338.59431438871707,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
628,2011,382.82228517558264,Fanling,22.490627,114.139289,0,False,Very Close (<500m),True,True,True
423,2011,433.8107473519171,Tuen Mun,22.394156,113.973948,0,False,Very Close (<500m),True,True,True
423,2011,559.8111452922329,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
423,2011,550.6022497408435,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),True,True,True
624,2011,1722.35991358216,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),False,False,True
625,2011,805.3589462265795,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
433,2011,2330.0282795992453,Siu Hong,22.413564,113.979115,0,False,Far (>2km),False,False,True
723,2011,466.4345446307293,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
723,2011,529.7716362781963,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),True,True,True
723,2011,493.2771690976822,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
723,2011,480.54365121683725,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
723,2011,579.5256720493205,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
541,2011,4106.606198583923,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
541,2011,2909.1315141568025,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
541,2011,3331.9596713681312,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
541,2011,2071.1146986313147,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,True
728,2011,4893.888292132585,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
728,2011,4545.50409664019,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,12496.44996930386,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2011,10595.304900182193,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,11138.72503155775,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,11114.160143419513,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
652,2011,7920.711606087731,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
621,2011,3379.846050449006,Kwu Tung,22.50752,114.09962,0,False,Far (>2km),False,False,False
621,2011,3003.1106139917633,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,False
634,2011,3097.7791625761806,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2011,2608.8203423089685,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,True
631,2011,1996.4987388444515,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
652,2011,10701.447038021732,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
729,2011,2012.9635499894032,University,22.413808,114.209437,0,False,Far (>2km),False,False,True
729,2011,1587.5126251538074,University,22.413808,114.209437,0,False,Moderate (1-2km),False,False,True
722,2011,3763.812237481496,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
723,2011,489.9199382160124,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
723,2011,435.3100249342464,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
723,2011,562.9361365844652,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),True,True,True
725,2011,1477.7094240038493,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,False,True
543,2011,3221.44845612555,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
723,2011,475.0193631297775,Tai Wo,22.4511,114.1611,0,False,Very Close (<500m),True,True,True
624,2011,226.55648064619413,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
522,2011,3953.91096035335,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
522,2011,2105.2030399145156,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,True
526,2011,1796.1874932306562,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,True,True
527,2011,892.2293071715026,Long Ping,22.449302,114.027269,0,False,Close (500-1000m),False,True,True
725,2011,1269.399249382674,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
725,2011,1101.3788466548724,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
725,2011,1226.9621491185067,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
729,2011,1645.341784665798,University,22.413808,114.209437,0,False,Moderate (1-2km),False,False,True
653,2011,11870.202450126215,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
729,2011,1519.8945552790065,University,22.413808,114.209437,0,False,Moderate (1-2km),False,False,True
729,2011,2192.9990077222647,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
521,2011,745.9482459521632,Kam Sheung Road,22.4348,114.0634,0,False,Close (500-1000m),False,True,True
628,2011,646.69339503323,Fanling,22.490627,114.139289,0,False,Close (500-1000m),False,True,True
653,2011,10141.630089630611,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,10996.762398609184,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
652,2011,7331.817665917525,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2011,13026.745894358866,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,12050.7002217694,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
653,2011,14563.91581659006,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
723,2011,575.554548760996,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
723,2011,578.8096805845668,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
723,2011,586.6475846363015,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
723,2011,596.9449467452648,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
723,2011,612.8531590513238,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
723,2011,473.112074339264,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
723,2011,615.6457961113571,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
723,2011,553.2999139462775,Tai Po Market,22.4446,114.1706,0,False,Close (500-1000m),False,True,True
543,2011,2630.7351767962864,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
634,2011,4074.1096318380933,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2011,4423.239768874499,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
653,2011,13840.388317286304,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
543,2011,2683.5732564315977,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
543,2011,3009.877504592131,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
543,2011,2986.7917363581582,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
634,2011,4478.0969796874115,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
634,2011,5021.714969912114,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
641,2011,3199.796480286367,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
652,2011,5875.542351236254,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
527,2011,972.4842114733075,Long Ping,22.449302,114.027269,0,False,Close (500-1000m),False,True,True
527,2011,737.2094755486161,Long Ping,22.449302,114.027269,0,False,Close (500-1000m),False,True,True
527,2011,924.8006043051269,Long Ping,22.449302,114.027269,0,False,Close (500-1000m),False,True,True
527,2011,1064.818484862229,Long Ping,22.449302,114.027269,0,False,Moderate (1-2km),False,True,True
517,2011,1470.597806503576,Long Ping,22.449302,114.027269,0,False,Moderate (1-2km),False,True,True
522,2011,2852.0037388784554,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,True
522,2011,1104.5616767969814,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),True,True,True
523,2011,1879.3880141462978,Yuen Long,22.4461,114.0352,0,False,Moderate (1-2km),False,False,True
814,2011,11087.193642900493,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
814,2011,11129.864233019687,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
524,2011,286.90143268796567,Yuen Long,22.4461,114.0352,0,False,Very Close (<500m),True,True,True
524,2011,301.493439893682,Yuen Long,22.4461,114.0352,0,False,Very Close (<500m),True,True,True
524,2011,65.02612616718031,Yuen Long,22.4461,114.0352,1,True,Very Close (<500m),True,True,True
543,2011,2500.116834834579,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
951,2011,3812.19136763395,AsiaWorld–Expo,22.321988,113.942221,0,False,Far (>2km),False,False,False
961,2011,5999.608537767502,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
973,2011,4782.751188086208,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
973,2011,51.499145857181276,Disneyland Resort,22.3155,114.0451,1,True,Very Close (<500m),True,True,True
973,2011,3292.377546411783,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
974,2011,2355.4701003984096,Sunny Bay,22.33285,114.028222,0,False,Far (>2km),False,False,True
829,2011,5193.61309766292,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
543,2011,2481.7210658339727,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
543,2011,2013.1835975055014,Kwu Tung,22.50752,114.09962,0,False,Far (>2km),False,True,True
544,2011,3967.758415482694,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
544,2011,3790.6876385907626,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
621,2011,1677.1411054158364,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,True,True
621,2011,3585.5217536340165,Kwu Tung,22.50752,114.09962,0,False,Far (>2km),False,False,True
544,2011,4251.934437293126,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
533,2011,3375.964137597428,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
542,2011,1171.8135346195666,Lok Ma Chau,22.5144,114.0657,0,False,Moderate (1-2km),True,True,True
610,2011,4357.974928549484,Fanling,22.490627,114.139289,0,False,Far (>2km),False,False,False
624,2011,439.9083814881357,Sheung Shui,22.5012,114.128,0,False,Very Close (<500m),True,True,True
624,2011,1035.0058667442297,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,True,True
624,2011,825.2034519766725,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
624,2011,785.5364690579001,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
624,2011,613.4280161431341,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
624,2011,749.3817516489366,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),False,True,True
522,2011,3478.527393969286,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
532,2011,3811.9671215905933,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
524,2011,786.7140479612103,Long Ping,22.449302,114.027269,0,False,Close (500-1000m),False,True,True
524,2011,496.1850183258937,Yuen Long,22.4461,114.0352,0,False,Very Close (<500m),True,True,True
829,2011,5446.860885220441,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
829,2011,5353.654483011833,Tai Shui Hang,22.4088,114.223,0,False,Far (>2km),False,False,False
831,2011,3896.7632820287304,Hang Hau,22.3156,114.2644,0,False,Far (>2km),False,False,False
423,2011,651.0635249303149,Tuen Mun,22.394156,113.973948,0,False,Close (500-1000m),False,True,True
532,2011,2390.964659854702,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
532,2011,3619.502258551937,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
950,2011,1697.2954800392783,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
950,2011,1545.1324153455107,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
941,2011,13014.328204158015,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
943,2011,7374.721554741847,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
942,2011,13484.941751169536,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
942,2011,10598.881154736691,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
943,2011,3928.135128721468,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2011,8433.754288401646,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2011,9148.307060240799,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
942,2011,12394.060701051312,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
