TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
145,2021,698.8287208884634,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
144,2021,368.22657118754756,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
143,2021,313.80207529709975,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
161,2021,269.1459723515653,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
131,2021,706.1819415517355,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
131,2021,642.6939133035709,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),False,True,True
131,2021,463.4553056125556,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
145,2021,665.1751894667453,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
132,2021,541.4435204017091,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
111,2021,356.26996239867657,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
132,2021,473.95530315028276,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
124,2021,95.06814617259539,Admiralty,22.278399,114.16433,1,True,Very Close (<500m),True,True,True
132,2021,296.6608304151841,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
148,2021,453.8054111301415,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
146,2021,146.61273816040475,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
146,2021,119.31739658164153,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
145,2021,338.93102215099634,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
161,2021,60.31595554505283,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
943,2021,5965.220638224061,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
123,2021,361.1667972968778,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
133,2021,291.63095071539533,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
123,2021,235.77234242270578,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2021,333.09382075221595,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
161,2021,85.95491173369787,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
122,2021,521.5749455079808,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),True,True,True
123,2021,381.11319428036745,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
143,2021,876.5107996863,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
131,2021,756.8297303726138,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
161,2021,535.8357128175193,Shau Kei Wan,22.2789,114.2289,0,False,Close (500-1000m),True,True,True
123,2021,299.4195918319035,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2021,504.61028159685026,Shau Kei Wan,22.2789,114.2289,0,False,Close (500-1000m),True,True,True
161,2021,194.06864564116015,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
145,2021,341.2153849099969,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
133,2021,129.33853391162503,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2021,141.8718591147232,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
132,2021,446.80232139482007,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
124,2021,536.0843702391804,Central,22.281938,114.158077,0,False,Close (500-1000m),True,True,True
145,2021,546.1060676294263,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2021,705.5287696371071,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),True,True,True
145,2021,440.6584172591535,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
141,2021,466.88070156751377,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
145,2021,439.23022171163416,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
132,2021,144.9052061748465,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
131,2021,322.16389872047887,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
132,2021,110.78434479231903,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
145,2021,422.1560250879882,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2021,426.64717796729207,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
131,2021,811.6269832145183,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),False,True,True
140,2021,771.1585731709699,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
131,2021,744.2658041418716,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
143,2021,595.9926826423336,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
171,2021,816.9214707599102,Kennedy Town,22.2812,114.1285,0,False,Close (500-1000m),False,True,True
131,2021,724.3849065258743,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),False,True,True
131,2021,623.66588812605,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),False,True,True
132,2021,613.0243551760052,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),False,True,True
142,2021,1016.7409386759482,Central,22.281938,114.158077,0,False,Moderate (1-2km),False,True,True
111,2021,624.9203778055546,Kennedy Town,22.2812,114.1285,0,False,Close (500-1000m),False,True,True
131,2021,679.1315510573203,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),False,True,True
145,2021,402.7629165616769,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
146,2021,283.3187797330174,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
145,2021,409.1318415257545,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
131,2021,450.5497941441576,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
151,2021,327.07569123520915,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
146,2021,264.92226601289013,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2021,335.0040066306422,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
246,2021,471.66766095848647,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
241,2021,285.38356016661754,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
836,2021,408.5917355668575,Po Lam,22.3224,114.258,0,False,Very Close (<500m),True,True,True
280,2021,459.44701172733687,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
280,2021,304.67849830237344,Kowloon Bay,22.3235,114.2141,0,False,Very Close (<500m),True,True,True
836,2021,563.4754593685017,Po Lam,22.3224,114.258,0,False,Close (500-1000m),True,True,True
221,2021,173.12250604500247,Prince Edward,22.3245,114.1683,0,False,Very Close (<500m),True,True,True
836,2021,79.84623105259385,Po Lam,22.3224,114.258,1,True,Very Close (<500m),True,True,True
222,2021,132.40569150503174,Mong Kok East,22.3222,114.1728,0,False,Very Close (<500m),True,True,True
241,2021,352.3857287134985,Sung Wong Toi,22.326139,114.190407,0,False,Very Close (<500m),True,True,True
222,2021,35.03693451908677,Mong Kok East,22.3222,114.1728,2,True,Very Close (<500m),True,True,True
837,2021,534.288315601913,Hang Hau,22.3156,114.2644,0,False,Close (500-1000m),True,True,True
221,2021,546.9714056458057,Prince Edward,22.3245,114.1683,0,False,Close (500-1000m),True,True,True
144,2021,748.4128142393265,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),True,True,True
143,2021,518.0573837371168,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
171,2021,1440.786000772713,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,True,True
111,2021,698.8794766243485,Kennedy Town,22.2812,114.1285,0,False,Close (500-1000m),False,True,True
131,2021,795.5916432757767,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),False,True,True
146,2021,266.99502466957534,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
142,2021,720.712136747245,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),False,True,True
133,2021,342.07261772461726,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
182,2021,1289.5790088388653,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
182,2021,1022.8289023719007,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,True,True
132,2021,300.6642984324198,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
131,2021,436.72025689446065,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
132,2021,465.02206088566226,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
146,2021,445.51210332180807,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
145,2021,518.6324057319667,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),True,True,True
132,2021,265.82436529420005,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
162,2021,563.1359330808011,Heng Fa Chuen,22.2769,114.2398,0,False,Close (500-1000m),True,True,True
755,2021,452.90411448338267,Sha Tin Wai,22.3771,114.195,0,False,Very Close (<500m),True,True,True
321,2021,877.6105433936946,Tai Wo Hau,22.371129,114.126303,0,False,Close (500-1000m),False,True,True
425,2021,2050.1094166100543,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,True
813,2021,6642.423659129139,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
758,2021,284.2736704796449,Sha Tin,22.3825,114.1875,0,False,Very Close (<500m),True,True,True
421,2021,5928.267469198463,Tuen Mun,22.394156,113.973948,0,False,Far (>2km),False,False,False
754,2021,926.4527036582305,Tai Wai,22.3731,114.1786,0,False,Close (500-1000m),False,True,True
143,2021,438.4506178337631,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
131,2021,525.2470330911451,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
131,2021,476.32042383771517,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
152,2021,531.3479886935805,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),True,True,True
131,2021,916.6049945462819,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
144,2021,828.3252719463187,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),False,True,True
131,2021,830.4860120851909,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
131,2021,851.504524425457,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
111,2021,1272.6462228541534,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
144,2021,948.6428634219708,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),False,True,True
149,2021,1292.1245963051942,Tin Hau,22.2827,114.1917,0,False,Moderate (1-2km),False,True,True
131,2021,847.1876681481255,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
142,2021,583.4170897241817,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
161,2021,118.34941566088324,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
132,2021,208.8513813008812,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2021,186.67160264221278,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
146,2021,429.4545064435118,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2021,340.0779086121318,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
142,2021,793.5439113812788,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
135,2021,235.956018353703,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
146,2021,295.9923764550133,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
123,2021,132.89892308211438,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
124,2021,120.51745962663307,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
161,2021,186.21947808280103,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
161,2021,173.5200932993673,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
134,2021,529.8932608540283,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
146,2021,399.7825954229437,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
141,2021,632.8454515507859,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),False,True,True
123,2021,179.68352746962145,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
133,2021,172.8564674048774,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
146,2021,375.97637018795825,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
135,2021,157.09537428300285,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
122,2021,471.7249531256114,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2021,212.44872976647932,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
111,2021,209.39403793158172,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
111,2021,330.4281451629916,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
111,2021,228.80428397720388,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
122,2021,349.9545023018148,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
114,2021,328.68096074033895,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
121,2021,214.57236313056484,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
161,2021,222.35375505075456,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
114,2021,434.54250242363,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
142,2021,575.8032428836744,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),True,True,True
111,2021,328.39044185024005,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
111,2021,201.8648814360525,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
161,2021,291.5490001202357,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
114,2021,355.9735407557705,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
142,2021,694.7613029241866,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
161,2021,489.34591653641246,Shau Kei Wan,22.2789,114.2289,0,False,Very Close (<500m),True,True,True
146,2021,279.0974371424242,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
161,2021,525.5141878460355,Shau Kei Wan,22.2789,114.2289,0,False,Close (500-1000m),True,True,True
111,2021,205.96761890083292,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
111,2021,167.18888798983488,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
161,2021,138.00840610675277,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
124,2021,288.9181711969674,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
161,2021,150.29457228557814,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
123,2021,164.43030015189544,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2021,201.31373228321468,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
142,2021,593.1705563751126,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),False,True,True
111,2021,293.05254896203263,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
124,2021,582.3323450778088,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),True,True,True
111,2021,736.0651079164581,Kennedy Town,22.2812,114.1285,0,False,Close (500-1000m),True,True,True
122,2021,370.7589344671888,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2021,134.7369361228696,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
151,2021,352.6979425905506,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
114,2021,222.10789625716643,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
116,2021,406.2594075720802,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
141,2021,535.8249081502336,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
142,2021,732.2308171023242,Sheung Wan,22.285899,114.153707,0,False,Close (500-1000m),False,True,True
121,2021,192.89282440678878,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
111,2021,228.5636111452292,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
123,2021,309.7421576052991,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
146,2021,516.268633686372,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),True,True,True
142,2021,572.9275558234852,Central,22.281938,114.158077,0,False,Close (500-1000m),True,True,True
